station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,,,0.0,,,,pm25,44.89,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,,,0.0,,,,pm10,165.17,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,,,0.0,,,,ozone,39.85,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,,,0.0,,,,no2,12.74,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,,,0.0,,,,co,0.69,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,mp_xylene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,nh3,20.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,so2,20.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,pm25,36.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,pm10,171.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,ozone,75.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,no2,14.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,no,3.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,toluene,2.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,eth_benzene,0.1,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,,,0.0,,,,pm25,9.61,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,benzene,0.5,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.6,37.0,1.5,67.0,0.0,0.0,8.0,982.0,,so2,21.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.6,37.0,1.5,67.0,0.0,0.0,8.0,982.0,,pm25,58.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.6,37.0,1.5,67.0,0.0,0.0,8.0,982.0,,pm10,171.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.6,37.0,1.5,67.0,0.0,0.0,8.0,982.0,,ozone,48.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.6,37.0,1.5,67.0,0.0,0.0,8.0,982.0,,no2,29.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.6,37.0,1.5,67.0,0.0,0.0,8.0,982.0,,no,2.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.6,37.0,1.5,67.0,0.0,0.0,8.0,982.0,,nh3,62.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.6,37.0,1.5,67.0,0.0,0.0,8.0,982.0,,co,0.62,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,36.4,35.0,,170.0,0.0,0.0,4.0,980.0,,co,0.93,"Alipur, Delhi - DPCC",0
