station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.8,75.0,,323.0,0.0,0.0,4.0,976.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,30.4,75.0,2.2,214.0,0.0,0.0,5.0,994.0,,nh3,20.1,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.8,75.0,,323.0,0.0,0.0,4.0,976.0,,nh3,27.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.8,75.0,,323.0,0.0,0.0,4.0,976.0,,no,3.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.8,75.0,,323.0,0.0,0.0,4.0,976.0,,no2,30.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.8,75.0,,323.0,0.0,0.0,4.0,976.0,,ozone,16.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.8,75.0,,323.0,0.0,0.0,4.0,976.0,,pm10,158.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.8,75.0,,323.0,0.0,0.0,4.0,976.0,,pm25,78.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.8,75.0,,323.0,0.0,0.0,4.0,976.0,,co,0.77,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.7,72.0,1.2,56.0,0.0,0.0,8.0,982.0,,benzene,0.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.7,72.0,1.2,56.0,0.0,0.0,8.0,982.0,,nh3,25.5,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,30.4,75.0,2.2,214.0,0.0,0.0,5.0,994.0,,benzene,0.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,30.4,75.0,2.2,214.0,0.0,0.0,5.0,994.0,,no,28.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,30.4,75.0,2.2,214.0,0.0,0.0,5.0,994.0,,no2,51.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,30.4,75.0,2.2,214.0,0.0,0.0,5.0,994.0,,ozone,15.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,30.4,75.0,2.2,214.0,0.0,0.0,5.0,994.0,,pm10,116.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.8,75.0,,323.0,0.0,0.0,4.0,976.0,,so2,13.2,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,30.4,75.0,2.2,214.0,0.0,0.0,5.0,994.0,,pm25,66.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,30.4,75.0,2.2,214.0,0.0,0.0,5.0,994.0,,toluene,14.9,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.7,72.0,1.2,56.0,0.0,0.0,8.0,982.0,,toluene,2.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,31.7,72.0,1.2,56.0,0.0,0.0,8.0,982.0,,so2,10.5,"Ashok Vihar, Delhi - DPCC",0
