station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,34.1,40.0,1.2,55.0,0.0,0.0,8.0,982.0,,no2,64.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,34.1,40.0,1.2,55.0,0.0,0.0,8.0,982.0,,ozone,15.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,34.1,40.0,1.2,55.0,0.0,0.0,8.0,982.0,,pm10,177.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,34.1,40.0,1.2,55.0,0.0,0.0,8.0,982.0,,pm25,58.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,33.2,41.0,0.3,175.0,0.0,0.0,5.0,990.0,,ozone,6.7,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,34.1,40.0,1.2,55.0,0.0,0.0,8.0,982.0,,toluene,6.4,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,33.2,41.0,0.3,175.0,0.0,0.0,5.0,990.0,,pm10,311.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,33.2,41.0,0.3,175.0,0.0,0.0,5.0,990.0,,pm25,83.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,33.2,41.0,0.3,175.0,0.0,0.0,5.0,990.0,,toluene,30.4,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,34.1,40.0,1.2,55.0,0.0,0.0,8.0,982.0,,so2,20.5,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,33.2,41.0,0.3,175.0,0.0,0.0,5.0,990.0,,no2,60.3,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,,,,,,0.0,,,,co,2.63,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,33.2,41.0,0.3,175.0,0.0,0.0,5.0,990.0,,nh3,13.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,33.2,41.0,0.3,175.0,0.0,0.0,5.0,990.0,,benzene,2.9,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,34.1,40.0,1.2,55.0,0.0,0.0,8.0,982.0,,co,0.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,34.1,40.0,1.2,55.0,0.0,0.0,8.0,982.0,,benzene,0.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,34.1,40.0,1.2,55.0,0.0,0.0,8.0,982.0,,nh3,46.9,"Ashok Vihar, Delhi - DPCC",0
